
firstBond : 7   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 18410
firstBond : 7   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 20542
firstBond : 7   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 23263
firstBond : 7   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 26294
firstBond : 7   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 25898
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 2 *** 25836
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 3 *** 26082
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 4 *** 22696
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 5 *** 20028
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 17987
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 16421
firstBond : 7   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 13711
firstBond : 7   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 21
firstBond : 7   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 30
firstBond : 7   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 43
firstBond : 7   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 46
firstBond : 7   secondBond : -3    h_dis : 5    o_dis : -5    ho-dis : -2    oh_dis : 2 *** 48
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 3 *** 61
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 4 *** 54
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 5 *** 44
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 36
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 43
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 32
firstBond : 7   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 27
firstBond : 7   secondBond : 11    h_dis : 2    o_dis : 6    ho-dis : -5    oh_dis : 6 *** 2
firstBond : 7   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 1
firstBond : 7   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 3
firstBond : 8   secondBond : -11    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 1
firstBond : 8   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 3
firstBond : 8   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 8
firstBond : 8   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 3 *** 4
firstBond : 8   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 4 *** 3
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 1
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 2
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 5
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 2
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 1
firstBond : 8   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 2
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 2
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 2
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 2
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 3 *** 2
firstBond : 8   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 4
firstBond : 8   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 1
firstBond : 8   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 6
firstBond : 8   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 8
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 10
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 10
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 9
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 3 *** 7
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 5 *** 1
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 3
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 3
firstBond : 8   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 42
firstBond : 8   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 48
firstBond : 8   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 106
firstBond : 8   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 127
firstBond : 8   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 166
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 161
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 144
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 3 *** 125
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 4 *** 53
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 5 *** 41
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 74
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 70
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 70
firstBond : 8   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 16673
firstBond : 8   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 18277
firstBond : 8   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 20418
firstBond : 8   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 22870
firstBond : 8   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 22162
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 22104
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 3 *** 22222
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 4 *** 22737
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 5 *** 20028
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 17985
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 16400
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 15202
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 12759
firstBond : 8   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 21
firstBond : 8   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 25
firstBond : 8   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 41
firstBond : 8   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 38
firstBond : 8   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 44
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 3 *** 43
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 4 *** 53
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 5 *** 55
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 39
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 32
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 34
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 27
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 29
firstBond : 8   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 1
firstBond : 8   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 3
firstBond : 9   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 3
firstBond : 9   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 6
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 1
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 4 *** 3
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 5 *** 1
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 1
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 1
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 2
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 5
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 5
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 2
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 1
firstBond : 9   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 2
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 2
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 2
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 2
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 2
firstBond : 9   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 4 *** 1
firstBond : 9   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 4
firstBond : 9   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 1
firstBond : 9   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 6
firstBond : 9   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 7
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 10
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 10
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 9
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 10
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 4 *** 4
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 6 *** 1
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 2
firstBond : 9   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 4
firstBond : 9   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 40
firstBond : 9   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 43
firstBond : 9   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 89
firstBond : 9   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 114
firstBond : 9   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 141
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 151
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 143
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 124
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 4 *** 114
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 5 *** 50
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 6 *** 35
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 67
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 66
firstBond : 9   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 63
firstBond : 9   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 15349
firstBond : 9   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 16562
firstBond : 9   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 18160
firstBond : 9   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 20055
firstBond : 9   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 19101
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 18723
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 18824
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 4 *** 19225
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 5 *** 20062
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 6 *** 17985
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 16397
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 15183
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 14327
firstBond : 9   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 12172
firstBond : 9   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 23
firstBond : 9   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 25
firstBond : 9   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 35
firstBond : 9   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 36
firstBond : 9   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 36
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 41
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 4 *** 36
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 5 *** 52
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 6 *** 48
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 33
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 24
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 29
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 29
firstBond : 9   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 23
firstBond : 9   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 2
firstBond : 10   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 6
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 2
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 1
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 1
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -1 *** 1
firstBond : 10   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 5 *** 1
firstBond : 10   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 1
firstBond : 10   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 1
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 1
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 2
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 5
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 5
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 5
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 2
firstBond : 10   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 1
firstBond : 10   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 1
firstBond : 10   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 2
firstBond : 10   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 2
firstBond : 10   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 2
firstBond : 10   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 2
firstBond : 10   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 1
firstBond : 10   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 4
firstBond : 10   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 1
firstBond : 10   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 3
firstBond : 10   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 7
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 9
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 10
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 9
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 10
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 6
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 5 *** 3
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 6 *** 1
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 3
firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 4
firstBond : 10   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 34
firstBond : 10   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 38
firstBond : 10   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 82
firstBond : 10   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 96
firstBond : 10   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 125
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 127
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 133
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 123
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 113
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 5 *** 100
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 6 *** 41
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 6 *** 35
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 63
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 60
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 64
firstBond : 10   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 14368
firstBond : 10   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 15242
firstBond : 10   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 16441
firstBond : 10   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 17812
firstBond : 10   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 16644
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 16019
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 15819
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 16192
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 5 *** 16891
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 6 *** 18010
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 6 *** 16398
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 15180
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 14309
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 13789
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 11787
firstBond : 10   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 22
firstBond : 10   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 27
firstBond : 10   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 33
firstBond : 10   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 1 *** 31
firstBond : 10   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 35
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 35
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 34
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 5 *** 35
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 6 *** 45
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 6 *** 43
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 25
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 19
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 31
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 23
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 21
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 8
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -4 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 4
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 5
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 20
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 34
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 34
