firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : 3 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 4 *** 0
firstBond : 8   secondBond : -9    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 5 *** 0
firstBond : 8   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 0
firstBond : 8   secondBond : -8    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -4 *** 0
firstBond : 8   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 491
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -5    ho-dis : 3    oh_dis : 3 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -4    ho-dis : 4    oh_dis : 4 *** 0
firstBond : 8   secondBond : -8    h_dis : 6    o_dis : -3    ho-dis : 5    oh_dis : 5 *** 0
firstBond : 8   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 0
firstBond : 8   secondBond : -7    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -4 *** 0
firstBond : 8   secondBond : -7    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 0
firstBond : 8   secondBond : -7    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 0
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 0
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 64
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 31
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 0
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 3 *** 0
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -4    ho-dis : 3    oh_dis : 4 *** 0
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -3    ho-dis : 4    oh_dis : 5 *** 0
firstBond : 8   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 8   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 0
firstBond : 8   secondBond : -6    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 8   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 0
firstBond : 8   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 0
firstBond : 8   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 3 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -4    ho-dis : 2    oh_dis : 4 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 5 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 8   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 8   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 8   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 8   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 0
firstBond : 8   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 0
firstBond : 8   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 1
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 3 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 4 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 5 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 8   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 8   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 8   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 0
firstBond : 8   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 0
firstBond : 8   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 0
firstBond : 8   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 46
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 3 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 4 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 5 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 8   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 2
firstBond : 8   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 0
firstBond : 8   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 0
firstBond : 8   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 0
firstBond : 8   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 0
firstBond : 8   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 24
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 3 *** 35
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 4 *** 2
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 0
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 0
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 3
firstBond : 8   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 3    h_dis : 1    o_dis : -4    ho-dis : -6    oh_dis : 4 *** 0
firstBond : 8   secondBond : 3    h_dis : 2    o_dis : -3    ho-dis : -6    oh_dis : 5 *** 67
firstBond : 8   secondBond : 3    h_dis : 3    o_dis : -2    ho-dis : -5    oh_dis : 6 *** 43
firstBond : 8   secondBond : 3    h_dis : 4    o_dis : -1    ho-dis : -4    oh_dis : 6 *** 1
firstBond : 8   secondBond : 3    h_dis : 5    o_dis : 0    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 3    h_dis : 6    o_dis : 1    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 8   secondBond : 3    h_dis : 6    o_dis : 2    ho-dis : -1    oh_dis : 6 *** 0
firstBond : 8   secondBond : 3    h_dis : 6    o_dis : 3    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 8   secondBond : 3    h_dis : 6    o_dis : 4    ho-dis : 1    oh_dis : 6 *** 8
firstBond : 8   secondBond : 3    h_dis : 6    o_dis : 5    ho-dis : 2    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 1    o_dis : -3    ho-dis : -6    oh_dis : 5 *** 0
firstBond : 8   secondBond : 4    h_dis : 2    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 117
firstBond : 8   secondBond : 4    h_dis : 3    o_dis : -1    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 4    o_dis : 0    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 5    o_dis : 1    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 6    o_dis : 2    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 6    o_dis : 3    ho-dis : -1    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 6    o_dis : 4    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 8   secondBond : 4    h_dis : 6    o_dis : 5    ho-dis : 1    oh_dis : 6 *** 2
firstBond : 8   secondBond : 5    h_dis : 1    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 8   secondBond : 5    h_dis : 2    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 5    h_dis : 3    o_dis : 0    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 5    h_dis : 4    o_dis : 1    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 5    h_dis : 5    o_dis : 2    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 5    h_dis : 6    o_dis : 3    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 8   secondBond : 5    h_dis : 6    o_dis : 4    ho-dis : -1    oh_dis : 6 *** 0
firstBond : 8   secondBond : 5    h_dis : 6    o_dis : 5    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 1    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 2    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 3    o_dis : 1    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 4    o_dis : 2    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 5    o_dis : 3    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 6    o_dis : 4    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 8   secondBond : 6    h_dis : 6    o_dis : 5    ho-dis : -1    oh_dis : 6 *** 0
firstBond : 8   secondBond : 7    h_dis : 1    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 15
firstBond : 8   secondBond : 7    h_dis : 2    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 7    h_dis : 3    o_dis : 2    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 7    h_dis : 4    o_dis : 3    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 7    h_dis : 5    o_dis : 4    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 7    h_dis : 6    o_dis : 5    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 8   secondBond : 8    h_dis : 1    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 8    h_dis : 2    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 8    h_dis : 3    o_dis : 3    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 8    h_dis : 4    o_dis : 4    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 8    h_dis : 5    o_dis : 5    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 9    h_dis : 1    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 9    h_dis : 2    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 9    h_dis : 3    o_dis : 4    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 9    h_dis : 4    o_dis : 5    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 9    h_dis : 5    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 10    h_dis : 1    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 10    h_dis : 2    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 10    h_dis : 3    o_dis : 5    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 10    h_dis : 4    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 10    h_dis : 5    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 8   secondBond : 11    h_dis : 1    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 11    h_dis : 1    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 11    h_dis : 2    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 8   secondBond : 11    h_dis : 3    o_dis : 6    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 8   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 8   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 9   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 1
firstBond : 9   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -2 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -3 *** 7
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -2 *** 279
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 0 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -5 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -3 *** 2
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -2 *** 18
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 0 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -5 *** 15
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -4 *** 95
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -3 *** 1
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -2 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 0 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 2 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -5 *** 2
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -4 *** 14
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -3 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -2 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 0 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 1 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 2 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 3 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 4 *** 0
firstBond : 9   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 5 *** 0
firstBond : 9   secondBond : -10    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 0
firstBond : 9   secondBond : -10    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -5 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -4 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 3 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -5    ho-dis : 5    oh_dis : 4 *** 0
firstBond : 9   secondBond : -10    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 5 *** 0
firstBond : 9   secondBond : -9    h_dis : 4    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 0
firstBond : 9   secondBond : -9    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -4 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 386
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 3 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -5    ho-dis : 4    oh_dis : 4 *** 0
firstBond : 9   secondBond : -9    h_dis : 6    o_dis : -4    ho-dis : 5    oh_dis : 5 *** 0
firstBond : 9   secondBond : -8    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 0
firstBond : 9   secondBond : -8    h_dis : 5    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 0
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 0
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 0
firstBond : 9   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 48
